t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
170,-0.001065634563926051,1.0,1.8472551416560796,-0.0008428774199947456,-0.0008428774199947454,0.0,False,0.0,-0.001065634563926051
171,0.0011334942196408063,1.0,1.8522550523102217,0.0011541136160258415,0.0011541136160258415,0.0,False,0.0,0.0011334942196408063
172,-0.00012827150155601035,1.0,1.8572549642566893,-0.0011590685942203256,-0.0011590685942203251,0.0,False,0.0,-0.00012827150155601035
173,-0.0004251530724503035,1.0,1.8622548774739875,0.00027206489838656916,0.00027206489838656916,0.0,False,0.0,-0.0004251530724503035
174,-0.00024023241578653975,1.0,1.8672547919410276,0.00041504171068821607,0.00041504171068821607,0.0,False,0.0,-0.00024023241578653975
175,-0.001478451993029542,1.0,1.8722547076371177,0.0002213005388395652,0.0002213005388395652,0.0,False,0.0,-0.001478451993029542
176,-6.812582561751003e-05,1.0,1.8772546245419557,0.001456575628354256,0.001456575628354256,0.0,False,0.0,-6.812582561751003e-05
177,-4.252525177371464e-05,1.0,1.8822545426356208,1.3895496346901827e-05,1.3895496346901827e-05,0.0,False,0.0,-4.252525177371464e-05
178,-0.0004892174969963779,1.0,1.887254461898565,0.00016170837108873967,0.00016170837108873967,0.0,False,0.0,-0.0004892174969963779
179,0.0020337684202821338,1.0,1.892254382311606,0.0006001981804046642,0.0006001981804046642,0.0,False,0.0,0.0020337684202821338
180,-0.00626283510008217,1.0,1.897254303855921,-0.0018762403539323929,-0.0018762403539323924,0.2,False,0.0,-0.00626283510008217
181,-0.04642946097212206,1.0,1.902254226513037,0.006372534949880298,0.006372534949880298,0.2,False,0.0,-0.04642946097212206
182,-0.00881905911274091,1.0,1.9072541502648246,0.044651711378319386,0.044651711378319386,0.2,False,0.0,-0.00881905911274091
183,-0.016451655469873466,1.0,1.912254075093492,0.0056710995186809825,0.005671099518680975,0.2,False,0.0,-0.016451655469873466
184,-0.023900216554311654,1.0,1.9172540009815766,0.018028919163862345,0.018028919163862345,0.2,False,0.0,-0.023900216554311654
185,0.004827795896708948,1.0,1.9222539279119393,0.025160694626405154,0.025160694626405154,0.2,False,0.0,0.004827795896708948
186,-0.014065013447703471,1.0,1.927253855867757,-0.002404293953501829,-0.0024042939535018322,0.2,False,0.0,-0.014065013447703471
187,0.05042928732502917,1.0,1.9322537848325174,0.01912770280986524,0.01912770280986524,0.2,False,0.0,0.05042928732502917
188,0.04525171249437451,1.0,1.937253714790012,-0.04499565538862975,-0.04499565538862975,0.2,False,0.0,0.04525171249437451
189,0.018090096692585933,1.0,1.942253645724329,-0.03475555607641826,-0.03475555607641826,0.2,False,0.0,0.018090096692585933
190,-0.06590416353368725,1.0,1.9472535776198487,-0.011292683353080623,-0.01129268335308062,0.2,False,0.0,-0.06590416353368725
191,-0.0965771646947741,1.0,1.9522535104612377,0.06601785033556043,0.06601785033556043,0.2,False,0.0,-0.0965771646947741
192,-0.03016326242655387,1.0,1.9572534442334417,0.08898655841134628,0.08898655841134628,0.2,False,0.0,-0.03016326242655387
193,-0.021291432305610845,1.0,1.9622533789216812,0.025713171306580927,0.02571317130658091,0.2,False,0.0,-0.021291432305610845
194,-0.01960528720890745,1.0,1.9672533145114453,0.02658532748278031,0.02658532748278031,0.2,False,0.0,-0.01960528720890745
195,0.05561209573667204,1.0,1.9722532509884851,0.027078957968771723,0.027078957968771723,0.2,False,0.0,0.05561209573667204
196,-0.011146119713415201,1.0,1.9772531883388123,-0.04469930171639061,-0.044699301716390624,0.2,False,0.0,-0.011146119713415201
197,-0.02023979291044061,1.0,1.9822531265486893,0.026301648436829955,0.026301648436829948,0.2,False,0.0,-0.02023979291044061
198,-0.03533706233551199,1.0,1.987253065604627,0.0276688315696049,0.0276688315696049,0.2,False,0.0,-0.03533706233551199
199,0.002043845951690744,1.0,1.9922530054933785,0.04223393177380312,0.04223393177380312,0.2,False,0.0,0.002043845951690744
200,0.16899520117204733,1.0,1.9972529462019355,0.19992963152098353,0.19992963152098353,0.2,False,0.2,-0.03100479882795268
201,-0.05101143168757234,1.0,2.002252887717523,-0.1656296663458826,-0.1656296663458826,0.2,False,0.0,-0.05101143168757234
202,-0.06115191494425327,1.0,2.007252830027594,0.08336117009578892,0.08336117009578892,0.2,False,0.0,-0.06115191494425327
203,-0.028645980628722683,1.0,2.0122527731198248,0.06934721449599365,0.06934721449599365,0.2,False,0.0,-0.028645980628722683
204,0.016626673119034322,1.0,2.0172527169821124,0.039657195966339945,0.039657195966339945,0.2,False,0.0,0.016626673119034322
205,-2.644827041477677e-05,1.0,2.0222526616025687,0.001075732980315455,0.0010757329803154508,0.2,False,0.0,-2.644827041477677e-05
206,0.018008232109654052,1.0,2.0272526069695163,0.021830645521860207,0.021830645521860207,0.2,False,0.0,0.018008232109654052
207,-0.035535964948460855,1.0,2.032252553071483,0.0023399533999802873,0.0023399533999802873,0.2,False,0.0,-0.035535964948460855
208,-0.03454810011391481,1.0,2.0372524998972024,0.0555415745864773,0.05554157458647729,0.2,False,0.0,-0.03454810011391481
209,0.030789022739908387,1.0,2.042252447435603,0.0499348402974169,0.0499348402974169,0.2,False,0.0,0.030789022739908387
210,0.021053998757256123,1.0,2.0472523956758115,-0.02463121819192671,-0.024631218191926704,0.2,False,0.0,0.021053998757256123
211,0.10733496258854916,1.0,2.052252344607143,-0.016843199005804898,-0.016843199005804898,0.2,False,0.0,0.10733496258854916
212,0.054930999857959364,1.0,2.0572522942191,-0.08586797007083934,-0.08586797007083934,0.2,False,0.0,0.054930999857959364
213,0.05798641610374307,1.0,2.0622522445013685,-0.04394479988636749,-0.04394479988636749,0.2,False,0.0,0.05798641610374307
214,0.03748552856321862,1.0,2.0672521954438157,-0.046389132882994455,-0.046389132882994455,0.2,False,0.0,0.03748552856321862
215,0.04962459306755818,1.0,2.072252147036483,-0.0299884228505749,-0.0299884228505749,0.2,False,0.0,0.04962459306755818
216,0.039579916145030314,1.0,2.0772520992695873,-0.03969967445404655,-0.03969967445404655,0.2,False,0.0,0.039579916145030314
217,0.0036778882471572485,1.0,2.0822520521335113,-0.031663932916024255,-0.031663932916024255,0.2,False,0.0,0.0036778882471572485
218,-0.03357926742321391,1.0,2.0872520056188075,-0.002942310597725799,-0.002942310597725798,0.2,False,0.0,-0.03357926742321391
219,0.09264109271129066,1.0,2.0922519597161893,0.02686341393857113,0.02686341393857113,0.2,False,0.0,0.09264109271129066
220,0.0765187855537005,1.0,2.0972519144165305,-0.07411287416903253,-0.07411287416903253,0.2,False,0.0,0.0765187855537005
221,-0.026359333282102927,1.0,2.1022518697108614,-0.061215028442960395,-0.061215028442960395,0.2,False,0.0,-0.026359333282102927
222,-0.05455020145880902,1.0,2.107251825590366,0.021087466625682342,0.02108746662568235,0.2,False,0.0,-0.05455020145880902
223,-0.01750019946178772,1.0,2.1122517820463798,0.04364016116704722,0.04364016116704722,0.2,False,0.0,-0.01750019946178772
224,-0.03009081739391091,1.0,2.1172517390703853,0.014000159569430176,0.01400015956943018,0.2,False,0.0,-0.03009081739391091
225,0.03356272346044191,1.0,2.1222516966540095,0.02407265391512873,0.02407265391512873,0.2,False,0.0,0.03356272346044191
226,0.06950784611672205,1.0,2.1272516547890237,-0.02685017876835353,-0.02685017876835353,0.2,False,0.0,0.06950784611672205
227,0.05039224277975543,1.0,2.1322516134673357,-0.05560627689337764,-0.05560627689337764,0.2,False,0.0,0.05039224277975543
228,0.018678441975962252,1.0,2.1372515726809924,-0.04031379422380435,-0.04031379422380435,0.2,False,0.0,0.018678441975962252
229,-0.033108562888001354,1.0,2.142251532422175,-0.014942753580769803,-0.014942753580769803,0.2,False,0.0,-0.033108562888001354
230,-0.05522827023747084,1.0,2.1472514926831945,0.027687391042485916,0.027687391042485916,0.2,False,0.0,-0.05522827023747084
231,-0.1051741145531558,1.0,2.1522514534564925,0.04458449473219575,0.04458449473219575,0.2,False,0.0,-0.1051741145531558
232,-0.022775503542521027,1.0,2.1572514147346364,0.09313901234834737,0.09313901234834737,0.2,False,0.0,-0.022775503542521027
233,0.03762997824485889,1.0,2.1622513765103197,0.01247756407780723,0.01247756407780723,0.2,False,0.0,0.03762997824485889
234,-0.014224461054144079,1.0,2.1672513387763557,-0.035089144757549075,-0.035089144757549075,0.2,False,0.0,-0.014224461054144079
235,-0.050740376119282664,1.0,2.1722513015256784,0.02057682026472646,0.02057682026472646,0.2,False,0.0,-0.050740376119282664
236,-0.10533105217349843,1.0,2.177251264751339,0.05048594821473774,0.05048594821473774,0.2,False,0.0,-0.10533105217349843
237,-0.11375970674570876,1.0,2.1822512284465043,0.10159401298547455,0.10159401298547455,0.2,False,0.0,-0.11375970674570876
