t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
356,0.36168956548514036,1.0,2.777053298153961,-0.04456811748539769,-0.04456811748539769,0.5,False,0.0,0.36168956548514036
357,0.33639344173961344,1.0,2.7820532897981063,-0.040280213580508345,-0.040280213580508345,0.5,False,0.0,0.33639344173961344
358,0.386057544791883,1.0,2.7870532815418363,-0.03999574599244395,-0.03999574599244395,0.5,False,0.0,0.386057544791883
359,0.4875902502848194,1.0,2.7920532733840173,-0.05175569825898999,-0.05175569825898999,0.5,False,0.0,0.4875902502848194
360,0.45980210398666715,1.0,2.7970532653235316,-0.07217271820042265,-0.07217271820042265,0.2,False,0.0,0.45980210398666715
361,0.4907361076160599,1.0,2.8020532573592756,-0.07182659218481995,-0.07182659218481995,0.2,False,0.0,0.4907361076160599
362,0.5118275110183724,1.0,2.8070532494901577,-0.08172638670495473,-0.08172638670495473,0.2,False,0.0,0.5118275110183724
363,0.4713330027089767,1.0,2.812053241715103,-0.08994931672412286,-0.08994931672412286,0.2,False,0.0,0.4713330027089767
364,0.37931298979019273,1.0,2.81705323403305,-0.08821895503453302,-0.08821895503453302,0.2,False,0.0,0.37931298979019273
365,0.2581097870915824,1.0,2.822053226442949,-0.077899929966961,-0.077899929966961,0.2,False,0.0,0.2581097870915824
366,0.16891216068823206,1.0,2.8270532189437665,-0.06212544829440633,-0.06212544829440633,0.2,False,0.0,0.16891216068823206
367,0.07613338648196344,1.0,2.832053211534479,-0.05062695939855766,-0.05062695939855766,0.2,False,0.0,0.07613338648196344
368,-0.01850919901091783,1.0,2.8370532042140777,-0.03744999024561949,-0.03744999024561949,0.2,False,0.0,-0.01850919901091783
369,-0.04552407305083493,1.0,2.8420531969815674,-0.02305732756385845,-0.02305732756385845,0.2,False,0.0,-0.04552407305083493
370,-0.04881052543470179,1.0,2.847053189835964,-0.018955621996080318,-0.018955621996080318,0.2,False,0.0,-0.04881052543470179
371,-0.07501076029150412,1.0,2.8520531827762965,-0.01811691941408957,-0.01811691941408957,0.2,False,0.0,-0.07501076029150412
372,-0.06289829813949122,1.0,2.857053175801606,-0.013299293887816565,-0.013299293887816565,0.2,False,0.0,-0.06289829813949122
373,-0.0018109685241349356,1.0,2.8620531689109456,-0.014717056411276484,-0.014717056411276484,0.2,False,0.0,-0.0018109685241349356
374,-0.018799864442682706,1.0,2.8670531621033803,-0.024155895373118637,-0.024155895373118637,0.2,False,0.0,-0.018799864442682706
375,-0.05967530474729191,1.0,2.8720531553779884,-0.020951104987706217,-0.020951104987706217,0.2,False,0.0,-0.05967530474729191
376,-0.04435974926531993,1.0,2.8770531487338555,-0.014079716628225552,-0.014079716628225552,0.2,False,0.0,-0.04435974926531993
377,-0.013013718461644343,1.0,2.8820531421700837,-0.016270598432587637,-0.016270598432587637,0.2,False,0.0,-0.013013718461644343
378,0.007764486440424567,1.0,2.887053135685784,-0.020938548720452747,-0.020938548720452747,0.2,False,0.0,0.007764486440424567
379,0.05840142408374817,1.0,2.8920531292800784,-0.024069517364757695,-0.024069517364757695,0.2,False,0.0,0.05840142408374817
380,0.0290376921370368,1.0,2.897053122952098,-0.03242822464854125,-0.03242822464854125,0.2,False,0.0,0.0290376921370368
381,-0.052642442655728955,1.0,2.902053116700989,-0.027834037760364697,-0.027834037760364697,0.2,False,0.0,-0.052642442655728955
382,-0.13664932977771133,1.0,2.9070531105259043,-0.014741694697816218,-0.014741694697816218,0.2,False,0.0,-0.13664932977771133
383,-0.17313441716641914,1.0,2.91205310442601,-0.0007602078177664499,-0.0007602078177664481,0.2,False,0.0,-0.17313441716641914
384,-0.21958548635153358,1.0,2.9170530984004803,0.006158768663804267,0.006158768663804267,0.2,False,0.0,-0.21958548635153358
385,-0.2573004553567707,1.0,2.9220530924485004,0.015382079795865205,0.015382079795865205,0.2,False,0.0,-0.2573004553567707
386,-0.30130663029202887,1.0,2.9270530865692668,0.023559913099139223,0.023559913099139223,0.2,False,0.0,-0.30130663029202887
