t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
30,-0.00012729353058745305,1.0,1.1473040400584853,-0.0004822849316941434,-0.0004822849316941434,0.0,False,0.0,-0.00012729353058745305
31,0.00035948101666066594,1.0,1.1523031533040506,0.00010183482446996244,0.00010183482446996244,0.0,False,0.0,0.00035948101666066594
32,6.902206486852648e-05,1.0,1.1573022725618947,-0.00028758481332853274,-0.00028758481332853274,0.0,False,0.0,6.902206486852648e-05
33,0.00026715628413769227,1.0,1.1623013993013436,-5.521765189482118e-05,-5.5217651894821195e-05,0.0,False,0.0,0.00026715628413769227
34,-0.0015775650181036618,1.0,1.1673005347318375,-0.00021372502731015382,-0.00021372502731015382,0.0,False,0.0,-0.0015775650181036618
35,-0.0002744530136463029,1.0,1.1722996798411562,0.0012620520144829294,0.0012620520144829294,0.0,False,0.0,-0.0002744530136463029
36,0.0005655845254721574,1.0,1.1772988354281713,0.00021956241091704233,0.00021956241091704233,0.0,False,0.0,0.0005655845254721574
37,0.0015716532063687078,1.0,1.1822980021309002,-0.00045246762037772593,-0.0004524676203777258,0.0,False,0.0,0.0015716532063687078
38,0.0011326714520640839,1.0,1.1872971804505423,-0.0012573225650949664,-0.0012573225650949664,0.0,False,0.0,0.0011326714520640839
39,-0.001978936867040776,1.0,1.1922963707720635,-0.0009061371616512671,-0.0009061371616512671,0.0,False,0.0,-0.001978936867040776
40,-0.000516837641644349,1.0,1.1972955733818227,0.001583149493632621,0.0015831494936326205,0.0,False,0.0,-0.000516837641644349
41,0.000955769793084464,1.0,1.2022947884826671,0.0004134701133154792,0.0004134701133154793,0.0,False,0.0,0.000955769793084464
42,0.0009454246053298785,1.0,1.20729401620685,-0.0007646158344675712,-0.0007646158344675712,0.0,False,0.0,0.0009454246053298785
43,0.00021329638754962818,1.0,1.2122932566270863,-0.0007563396842639029,-0.0007563396842639029,0.0,False,0.0,0.00021329638754962818
44,-0.00025723649936689976,1.0,1.2172925097660108,-0.00017063711003970257,-0.00017063711003970257,0.0,False,0.0,-0.00025723649936689976
45,-0.0001281652040205197,1.0,1.222291775604265,0.00020578919949351983,0.00020578919949351977,0.0,False,0.0,-0.0001281652040205197
46,0.00011882287834162218,1.0,1.2272910540874085,0.00010253216321641577,0.00010253216321641577,0.0,False,0.0,0.00011882287834162218
47,0.0007880228243019165,1.0,1.232290345131825,-9.505830267329774e-05,-9.505830267329774e-05,0.0,False,0.0,0.0007880228243019165
48,-2.413203840786878e-05,1.0,1.2372896486297618,-0.0006304182594415332,-0.0006304182594415332,0.0,False,0.0,-2.413203840786878e-05
49,0.0001058315862548874,1.0,1.242288964453632,1.9305630726295023e-05,1.9305630726294993e-05,0.0,False,0.0,0.0001058315862548874
50,0.0001912465061185114,1.0,1.2472882924596784,-8.466526900390993e-05,-8.466526900390993e-05,0.0,False,0.0,0.0001912465061185114
51,-0.0009209573635521008,1.0,1.2522876324910972,-0.0001529972048948091,-0.0001529972048948091,0.0,False,0.0,-0.0009209573635521008
52,-0.0005416878739924919,1.0,1.2572869843806898,0.0007367658908416807,0.0007367658908416807,0.0,False,0.0,-0.0005416878739924919
53,0.00011434395373412774,1.0,1.2622863479531221,0.0004333502991939935,0.0004333502991939935,0.0,False,0.0,0.00011434395373412774
54,0.0007527171453886396,1.0,1.2672857230268366,-9.147516298730219e-05,-9.147516298730231e-05,0.0,False,0.0,0.0007527171453886396
55,0.00027970276915490714,1.0,1.272285109415672,-0.0006021737163109117,-0.0006021737163109117,0.0,False,0.0,0.00027970276915490714
56,-9.915189275540581e-06,1.0,1.277284506930233,-0.00022376221532392573,-0.00022376221532392567,0.0,False,0.0,-9.915189275540581e-06
57,0.0002474657114807081,1.0,1.2822839153790468,7.932151420432465e-06,7.93215142043245e-06,0.0,False,0.0,0.0002474657114807081
58,0.0009536895663449712,1.0,1.2872833345695318,-0.00019797256918456648,-0.00019797256918456648,0.0,False,0.0,0.0009536895663449712
59,0.0013076060469414334,1.0,1.2922827643088128,-0.000762951653075977,-0.000762951653075977,0.0,False,0.0,0.0013076060469414334
60,-0.00016723049404626157,1.0,1.297282204404402,-0.0010460848375531467,-0.0010460848375531467,0.0,False,0.0,-0.00016723049404626157
61,0.0003022969225658185,1.0,1.3022816546647622,0.00013378439523700926,0.0001337843952370094,0.0,False,0.0,0.0003022969225658185
62,-0.0007057694679607093,1.0,1.3072811148997765,-0.00024183753805265482,-0.00024183753805265482,0.0,False,0.0,-0.0007057694679607093
63,0.0004590787856274627,1.0,1.3122805849211325,0.0005646155743685674,0.0005646155743685674,0.0,False,0.0,0.0004590787856274627
64,-0.0004010595982251617,1.0,1.3172800645426346,-0.00036726302850197015,-0.00036726302850197015,0.0,False,0.0,-0.0004010595982251617
65,0.0010515500239653651,1.0,1.3222795535804588,0.00032084767858012934,0.00032084767858012934,0.0,False,0.0,0.0010515500239653651
66,-5.893819153568236e-05,1.0,1.3272790518533535,-0.0008412400191722922,-0.0008412400191722924,0.0,False,0.0,-5.893819153568236e-05
67,-0.0009387520824895095,1.0,1.3322785591827995,4.715055322854589e-05,4.715055322854584e-05,0.0,False,0.0,-0.0009387520824895095
68,-0.0008758297310036609,1.0,1.337278075393131,0.0007510016659916076,0.0007510016659916076,0.0,False,0.0,-0.0008758297310036609
69,-0.0009221963746513865,1.0,1.3422776003116266,0.0007006637848029287,0.0007006637848029287,0.0,False,0.0,-0.0009221963746513865
70,-0.00014350975650531314,1.0,1.3472771337685734,0.0007377570997211093,0.0007377570997211093,0.0,False,0.0,-0.00014350975650531314
71,0.0017457338284134888,1.0,1.352276675597311,0.00011480780520425053,0.00011480780520425065,0.0,False,0.0,0.0017457338284134888
72,-0.0008988590803679254,1.0,1.3572762256342548,-0.0013965870627307912,-0.0013965870627307912,0.0,False,0.0,-0.0008988590803679254
73,-0.001509419525825884,1.0,1.3622757837189052,0.0007190872642943404,0.0007190872642943406,0.0,False,0.0,-0.001509419525825884
74,-0.0007712129029350054,1.0,1.3672753496938437,0.0012075356206607073,0.0012075356206607073,0.0,False,0.0,-0.0007712129029350054
75,-0.0009015088079469666,1.0,1.3722749234047185,0.0006169703223480043,0.0006169703223480043,0.0,False,0.0,-0.0009015088079469666
76,-0.0010244286501407106,1.0,1.3772745047002206,0.0007212070463575733,0.0007212070463575733,0.0,False,0.0,-0.0010244286501407106
77,0.00036654399558322983,1.0,1.3822740934320554,0.0008195429201125685,0.0008195429201125685,0.0,False,0.0,0.00036654399558322983
78,0.00015726399018152994,1.0,1.3872736894549051,-0.00029323519646658387,-0.00029323519646658387,0.0,False,0.0,0.00015726399018152994
79,-0.0006355995288554515,1.0,1.3922732926263888,-0.00012581119214522395,-0.00012581119214522395,0.0,False,0.0,-0.0006355995288554515
80,-2.9655856133248282e-05,1.0,1.3972729028070185,0.0005084796230843613,0.0005084796230843613,0.0,False,0.0,-2.9655856133248282e-05
81,0.00011285296882678985,1.0,1.4022725198601518,2.3724684906598628e-05,2.3724684906598587e-05,0.0,False,0.0,0.00011285296882678985
82,0.0007457139292897277,1.0,1.4072721436519442,-9.028237506143189e-05,-9.028237506143189e-05,0.0,False,0.0,0.0007457139292897277
83,0.000435246237652904,1.0,1.4122717740512967,-0.0005965711434317822,-0.0005965711434317822,0.0,False,0.0,0.000435246237652904
84,0.00014857265287397428,1.0,1.4172714109298057,-0.0003481969901223232,-0.0003481969901223232,0.0,False,0.0,0.00014857265287397428
85,0.0006917772123817629,1.0,1.4222710541617112,-0.00011885812229917943,-0.00011885812229917946,0.0,False,0.0,0.0006917772123817629
86,0.0005203373829546463,1.0,1.4272707036238437,-0.0005534217699054103,-0.0005534217699054103,0.0,False,0.0,0.0005203373829546463
87,-0.0003475440644479007,1.0,1.4322703591955714,-0.0004162699063637171,-0.0004162699063637171,0.0,False,0.0,-0.0003475440644479007
88,0.0003453535856879255,1.0,1.4372700207587497,0.0002780352515583206,0.0002780352515583205,0.0,False,0.0,0.0003453535856879255
89,0.0005791073291967242,1.0,1.4422696881976675,-0.0002762828685503404,-0.0002762828685503404,0.0,False,0.0,0.0005791073291967242
90,0.0013017614993476112,1.0,1.4472693613989984,-0.00046328586335737937,-0.00046328586335737937,0.0,False,0.0,0.0013017614993476112
91,-0.00043518950872107926,1.0,1.4522690402517477,-0.001041409199478089,-0.001041409199478089,0.0,False,0.0,-0.00043518950872107926
92,0.0009525561323740225,1.0,1.457268724647205,0.0003481516069768634,0.0003481516069768634,0.0,False,0.0,0.0009525561323740225
93,0.0011459029583985032,1.0,1.4622684144788936,-0.000762044905899218,-0.000762044905899218,0.0,False,0.0,0.0011459029583985032
94,7.11752552212403e-06,1.0,1.4672681096425235,-0.0009167223667188026,-0.0009167223667188026,0.0,False,0.0,7.11752552212403e-06
95,0.0006863587769618667,1.0,1.4722678100359448,-5.694020417699225e-06,-5.6940204176992705e-06,0.0,False,0.0,0.0006863587769618667
96,-3.736430249319146e-05,1.0,1.477267515559099,-0.0005490870215694933,-0.0005490870215694933,0.0,False,0.0,-3.736430249319146e-05
97,0.00011099498812512857,1.0,1.4822672261139784,2.989144199455317e-05,2.9891441994553234e-05,0.0,False,0.0,0.00011099498812512857
98,-0.0008539847100395264,1.0,1.4872669416045778,-8.879599050010286e-05,-8.879599050010286e-05,0.0,False,0.0,-0.0008539847100395264
99,-0.000545572699131436,1.0,1.492266661936854,0.0006831877680316212,0.0006831877680316212,0.0,False,0.0,-0.000545572699131436
100,-0.00028902462175791054,1.0,1.4972663870186822,0.00043645815930514885,0.00043645815930514885,0.0,False,0.0,-0.00028902462175791054
101,0.0007313555106020927,1.0,1.502266116759816,0.00023121969740632844,0.00023121969740632844,0.0,False,0.0,0.0007313555106020927
102,-0.00027923064261255176,1.0,1.5072658510718449,-0.0005850844084816742,-0.000585084408481674,0.0,False,0.0,-0.00027923064261255176
103,6.875043081580866e-05,1.0,1.5122655898681592,0.00022338451409004143,0.00022338451409004137,0.0,False,0.0,6.875043081580866e-05
104,0.0010865261278743175,1.0,1.5172653330639072,-5.500034465264693e-05,-5.5000344652646946e-05,0.0,False,0.0,0.0010865261278743175
105,0.001090253366109783,1.0,1.52226508057596,-0.000869220902299454,-0.000869220902299454,0.0,False,0.0,0.001090253366109783
106,-7.826779238016483e-05,1.0,1.5272648323228757,-0.0008722026928878264,-0.0008722026928878264,0.0,False,0.0,-7.826779238016483e-05
107,-0.00044197434056222006,1.0,1.5322645882248604,6.261423390413187e-05,6.26142339041319e-05,0.0,False,0.0,-0.00044197434056222006
108,0.0003059312268893688,1.0,1.5372643482037371,0.00035357947244977605,0.00035357947244977605,0.0,False,0.0,0.0003059312268893688
109,-0.0005100308376585789,1.0,1.5422641121829093,-0.00024474498151149505,-0.00024474498151149515,0.0,False,0.0,-0.0005100308376585789
110,-0.0004098372965730722,1.0,1.5472638800873277,0.0004080246701268631,0.0004080246701268631,0.0,False,0.0,-0.0004098372965730722
111,0.00038458504353528996,1.0,1.5522636518434598,0.0003278698372584578,0.0003278698372584578,0.0,False,0.0,0.00038458504353528996
112,2.097594112995001e-05,1.0,1.5572634273792547,-0.00030766803482823197,-0.00030766803482823197,0.0,False,0.0,2.097594112995001e-05
113,-0.0008040243525865136,1.0,1.5622632066241153,-1.678075290396001e-05,-1.678075290395997e-05,0.0,False,0.0,-0.0008040243525865136
114,-0.00043067520841790885,1.0,1.567262989508866,0.0006432194820692109,0.0006432194820692109,0.0,False,0.0,-0.00043067520841790885
115,0.00043425841640506394,1.0,1.5722627759657226,0.0003445401667343271,0.0003445401667343271,0.0,False,0.0,0.00043425841640506394
116,-0.001339848940081309,1.0,1.577262565928266,-0.0003474067331240512,-0.0003474067331240512,0.0,False,0.0,-0.001339848940081309
117,-0.000273643221308478,1.0,1.5822623593314105,0.0010718791520650474,0.0010718791520650474,0.0,False,0.0,-0.000273643221308478
118,-5.972017183365017e-05,1.0,1.5872621561113778,0.0002189145770467824,0.00021891457704678247,0.0,False,0.0,-5.972017183365017e-05
119,-2.7506813227029832e-05,1.0,1.5922619562056701,4.777613746692014e-05,4.777613746692014e-05,0.0,False,0.0,-2.7506813227029832e-05
120,0.00045267181938650063,1.0,1.5972617595530427,2.200545058162387e-05,2.200545058162387e-05,0.0,False,0.0,0.00045267181938650063
121,-0.000516430269896318,1.0,1.6022615660934783,-0.0003621374555092005,-0.0003621374555092004,0.0,False,0.0,-0.000516430269896318
122,-0.00021838962035479576,1.0,1.6072613757681613,0.0004131442159170544,0.0004131442159170544,0.0,False,0.0,-0.00021838962035479576
123,0.00036385862024838217,1.0,1.6122611885194535,0.0001747116962838366,0.0001747116962838366,0.0,False,0.0,0.00036385862024838217
124,-0.0002450516302355848,1.0,1.6172610042908697,-0.00029108689619870577,-0.00029108689619870577,0.0,False,0.0,-0.0002450516302355848
125,-0.0015176039843197917,1.0,1.6222608230270534,0.00019604130418846783,0.00019604130418846778,0.0,False,0.0,-0.0015176039843197917
126,-0.0011126043328753405,1.0,1.6272606446737534,0.0012140831874558333,0.0012140831874558333,0.0,False,0.0,-0.0011126043328753405
127,0.0005597384083763782,1.0,1.632260469177801,0.0008900834663002724,0.0008900834663002724,0.0,False,0.0,0.0005597384083763782
128,0.00014759318875593933,1.0,1.6372602964870895,-0.0004477907267011026,-0.0004477907267011026,0.0,False,0.0,0.00014759318875593933
129,-0.0010505367498744934,1.0,1.6422601265505483,-0.00011807455100475146,-0.00011807455100475149,0.0,False,0.0,-0.0010505367498744934
130,-0.0002802701655075028,1.0,1.6472599593181252,0.0008404293998995947,0.0008404293998995947,0.0,False,0.0,-0.0002802701655075028
131,0.000618791895736412,1.0,1.6522597947407645,0.00022421613240600224,0.00022421613240600224,0.0,False,0.0,0.000618791895736412
132,-0.0010688950274091251,1.0,1.6572596327703841,-0.0004950335165891296,-0.0004950335165891296,0.0,False,0.0,-0.0010688950274091251
133,2.6372999212155424e-05,1.0,1.6622594733598595,0.0008551160219273002,0.0008551160219273,0.0,False,0.0,2.6372999212155424e-05
134,-0.0011838058531502189,1.0,1.667259316463,-2.109839936972434e-05,-2.1098399369724317e-05,0.0,False,0.0,-0.0011838058531502189
135,-0.00023149080054683783,1.0,1.6722591620345322,0.0009470446825201751,0.0009470446825201751,0.0,False,0.0,-0.00023149080054683783
136,-0.0001471330791584502,1.0,1.6772590100300795,0.00018519264043747027,0.00018519264043747032,0.0,False,0.0,-0.0001471330791584502
137,-0.0004089694892440191,1.0,1.682258860406144,0.00011770646332676017,0.00011770646332676017,0.0,False,0.0,-0.0004089694892440191
138,0.001299358250370472,1.0,1.6872587131200893,0.0003271755913952153,0.0003271755913952153,0.0,False,0.0,0.001299358250370472
139,-0.0007557222603041568,1.0,1.6922585681301205,-0.0010394866002963775,-0.0010394866002963771,0.0,False,0.0,-0.0007557222603041568
140,-0.0005488187459799144,1.0,1.6972584253952703,0.0006045778082433255,0.0006045778082433253,0.0,False,0.0,-0.0005488187459799144
141,-0.0016968481774910934,1.0,1.7022582848753776,0.0004390549967839316,0.0004390549967839316,0.0,False,0.0,-0.0016968481774910934
142,-0.00029195337932175886,1.0,1.707258146531074,0.0013574785419928747,0.0013574785419928747,0.0,False,0.0,-0.00029195337932175886
143,-3.3258419122011377e-06,1.0,1.7122580103237668,0.0002335627034574071,0.00023356270345740735,0.0,False,0.0,-3.3258419122011377e-06
144,0.00016938054448611012,1.0,1.7172578762156212,2.6606735297609102e-06,2.6606735297609035e-06,0.0,False,0.0,0.00016938054448611012
145,0.000555437022045093,1.0,1.7222577441695477,-0.00013550443558888812,-0.00013550443558888812,0.0,False,0.0,0.000555437022045093
146,-0.0010075495472730072,1.0,1.7272576141491842,-0.00044434961763607436,-0.00044434961763607436,0.0,False,0.0,-0.0010075495472730072
147,-0.00035896082650809316,1.0,1.7322574861188818,0.0008060396378184059,0.0008060396378184059,0.0,False,0.0,-0.00035896082650809316
148,-0.00045752682275824026,1.0,1.7372573600436891,0.00028716866120647453,0.00028716866120647453,0.0,False,0.0,-0.00045752682275824026
149,0.0007353114025589678,1.0,1.7422572358893407,0.00036602145820659225,0.00036602145820659225,0.0,False,0.0,0.0007353114025589678
150,-0.00045460819323668984,1.0,1.7472571136222388,-0.0005882491220471743,-0.0005882491220471743,0.0,False,0.0,-0.00045460819323668984
151,0.0017246359395508603,1.0,1.752256993209443,0.0003636865545893519,0.0003636865545893519,0.0,False,0.0,0.0017246359395508603
152,0.00025439023445863497,1.0,1.757256874618654,-0.0013797087516406884,-0.0013797087516406884,0.0,False,0.0,0.00025439023445863497
153,-0.0006828839840845637,1.0,1.7622567578182036,-0.00020351218756690798,-0.0002035121875669078,0.0,False,0.0,-0.0006828839840845637
154,0.0008663316083619248,1.0,1.767256642777037,0.000546307187267651,0.000546307187267651,0.0,False,0.0,0.0008663316083619248
155,0.0005959759190559113,1.0,1.7722565294647041,-0.0006930652866895398,-0.0006930652866895398,0.0,False,0.0,0.0005959759190559113
156,-0.0005321430386039875,1.0,1.777256417851346,-0.0004767807352447291,-0.0004767807352447291,0.0,False,0.0,-0.0005321430386039875
157,-0.0006657716710329897,1.0,1.782256307907681,0.00042571443088319,0.00042571443088319013,0.0,False,0.0,-0.0006657716710329897
158,0.0002450582520963966,1.0,1.7872561996049947,0.0005326173368263917,0.0005326173368263917,0.0,False,0.0,0.0002450582520963966
159,-1.9467427769818013e-05,1.0,1.7922560929151279,-0.00019604660167711727,-0.00019604660167711727,0.0,False,0.0,-1.9467427769818013e-05
160,-0.00034887887791010025,1.0,1.7972559878104644,1.5573942215854412e-05,1.5573942215854395e-05,0.0,False,0.0,-0.00034887887791010025
161,6.494326885826407e-06,1.0,1.8022558842639198,0.0002791031023280802,0.0002791031023280802,0.0,False,0.0,6.494326885826407e-06
162,0.001019207656712048,1.0,1.8072557822489308,-5.1954615086611255e-06,-5.195461508661088e-06,0.0,False,0.0,0.001019207656712048
163,0.00030884620947526937,1.0,1.8122556817394455,-0.0008153661253696385,-0.0008153661253696385,0.0,False,0.0,0.00030884620947526937
164,-0.0007304158053023077,1.0,1.8172555827099102,-0.0002470769675802155,-0.0002470769675802156,0.0,False,0.0,-0.0007304158053023077
165,0.0002306621467954215,1.0,1.822255485135262,0.0005843326442418462,0.0005843326442418462,0.0,False,0.0,0.0002306621467954215
166,-8.804849647243607e-05,1.0,1.827255388990916,-0.0001845297174363372,-0.00018452971743633715,0.0,False,0.0,-8.804849647243607e-05
167,-2.231319586394171e-05,1.0,1.8322552942527583,7.043879717794886e-05,7.043879717794883e-05,0.0,False,0.0,-2.231319586394171e-05
168,0.00019056136854837314,1.0,1.8372552008971332,1.7850556691153367e-05,1.7850556691153367e-05,0.0,False,0.0,0.00019056136854837314
169,0.00046056104540365426,1.0,1.8422551089008368,-0.00015244909483869853,-0.00015244909483869858,0.0,False,0.0,0.00046056104540365426
170,0.0004436038122558589,1.0,1.8472550182411045,-0.0003684488363229234,-0.0003684488363229234,0.0,False,0.0,0.0004436038122558589
171,0.00041067801901142106,1.0,1.8522549288956047,-0.00035488304980468713,-0.00035488304980468713,0.0,False,0.0,0.00041067801901142106
172,-0.00045447665861088603,1.0,1.8572548408424285,-0.00032854241520913685,-0.00032854241520913685,0.0,False,0.0,-0.00045447665861088603
173,-0.0013050220090076567,1.0,1.8622547540600818,0.00036358132688870884,0.00036358132688870895,0.0,False,0.0,-0.0013050220090076567
174,-0.00023244613878012466,1.0,1.8672546685274747,0.0010440176072061254,0.0010440176072061254,0.0,False,0.0,-0.00023244613878012466
175,-0.0008221958618271671,1.0,1.8722545842239158,0.00018595691102409973,0.00018595691102409973,0.0,False,0.0,-0.0008221958618271671
176,-0.0007688527112212682,1.0,1.8772545011291035,0.0006577566894617337,0.0006577566894617337,0.0,False,0.0,-0.0007688527112212682
177,9.004380608945706e-05,1.0,1.8822544192231163,0.0006150821689770145,0.0006150821689770145,0.0,False,0.0,9.004380608945706e-05
178,0.00026697980639476393,1.0,1.887254338486407,-7.203504487156565e-05,-7.203504487156555e-05,0.0,False,0.0,0.00026697980639476393
179,0.00040369384509287003,1.0,1.8922542588997926,-0.00021358384511581114,-0.00021358384511581114,0.0,False,0.0,0.00040369384509287003
180,-0.013218703799824899,1.0,1.8972541804444507,-0.00032295507607429605,-0.00032295507607429605,0.35,False,0.0,-0.013218703799824899
181,-0.08294163174599958,1.0,1.902254103101908,0.01057496303985992,0.01057496303985992,0.35,False,0.0,-0.08294163174599958
182,-0.024287656526769667,1.0,1.9072540268540354,0.06635330539679966,0.06635330539679966,0.35,False,0.0,-0.024287656526769667
183,-0.030193902688818417,1.0,1.912253951683041,0.019430125221415736,0.01943012522141573,0.35,False,0.0,-0.030193902688818417
184,-0.049819836002930204,1.0,1.9172538775714623,0.024155122151054736,0.024155122151054736,0.35,False,0.0,-0.049819836002930204
185,-0.008314885543605885,1.0,1.92225380450216,0.039855868802344166,0.039855868802344166,0.35,False,0.0,-0.008314885543605885
186,-0.031797145742268836,1.0,1.9272537324583119,0.006651908434884709,0.006651908434884707,0.35,False,0.0,-0.031797145742268836
187,0.07036329756084422,1.0,1.9322536614234045,0.02543771659381507,0.02543771659381507,0.35,False,0.0,0.07036329756084422
188,0.0865990270101785,1.0,1.9372535913812294,-0.05629063804867538,-0.056290638048675366,0.35,False,0.0,0.0865990270101785
189,0.03479767755544427,1.0,1.9422535223158754,-0.0692792216081428,-0.0692792216081428,0.35,False,0.0,0.03479767755544427
190,-0.11787263432802819,1.0,1.9472534542117232,-0.02783814204435542,-0.02783814204435542,0.35,False,0.0,-0.11787263432802819
191,-0.19385251783807533,1.0,1.9522533870534389,0.09429810746242256,0.09429810746242256,0.35,False,0.0,-0.19385251783807533
192,-0.07857823159963238,1.0,1.9572533208259677,0.15508201427046028,0.15508201427046028,0.35,False,0.0,-0.07857823159963238
193,-0.04496145678571365,1.0,1.9622532555145307,0.06286258527970591,0.06286258527970591,0.35,False,0.0,-0.04496145678571365
194,-0.04953124467296017,1.0,1.967253191104617,0.03596916542857092,0.03596916542857092,0.35,False,0.0,-0.04953124467296017
195,0.07550491587907762,1.0,1.972253127581978,0.03962499573836814,0.03962499573836814,0.35,False,0.0,0.07550491587907762
196,-0.02206735797384428,1.0,1.9772530649326245,-0.0604039327032621,-0.06040393270326209,0.35,False,0.0,-0.02206735797384428
197,-0.06854313935342089,1.0,1.9822530031428194,0.017653886379075424,0.017653886379075424,0.35,False,0.0,-0.06854313935342089
198,-0.08737121992497315,1.0,1.987252942199074,0.054834511482736714,0.054834511482736714,0.35,False,0.0,-0.08737121992497315
199,-0.025265122312652485,1.0,1.9922528820881407,0.06989697593997853,0.06989697593997853,0.35,False,0.0,-0.025265122312652485
