t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
454,0.00581166754601139,1.0,3.267248461614653,-0.012281854032075268,-0.012281854032075268,0.05,False,0.0,0.00581166754601139
455,-0.0035027712104526306,1.0,3.2722484591271455,-0.004649334036809112,-0.004649334036809112,0.05,False,0.0,-0.0035027712104526306
456,-0.014200561862051432,1.0,3.277248456674633,0.0028022169683621046,0.0028022169683621046,0.05,False,0.0,-0.014200561862051432
457,0.0006878182965899743,1.0,3.282248454256763,0.011360449489641147,0.011360449489641143,0.05,False,0.0,0.0006878182965899743
458,0.003100173970588614,1.0,3.2872484518731855,-0.0005502546372719795,-0.0005502546372719782,0.05,False,0.0,0.003100173970588614
459,0.009515555733643032,1.0,3.2922484495235547,-0.0024801391764708914,-0.0024801391764708914,0.05,False,0.0,0.009515555733643032
460,-0.005206565643301081,1.0,3.297248447207528,-0.007612444586914426,-0.007612444586914426,0.05,False,0.0,-0.005206565643301081
461,-0.024762397186475785,1.0,3.3022484449247678,0.004165252514640865,0.004165252514640863,0.05,False,0.0,-0.024762397186475785
462,-0.029747012685078858,1.0,3.3072484426749393,0.01980991774918063,0.01980991774918063,0.05,False,0.0,-0.029747012685078858
463,-0.012595876176233598,1.0,3.31224844045771,0.023797610148063086,0.023797610148063086,0.05,False,0.0,-0.012595876176233598
464,0.0028818796036893524,1.0,3.3172484382727543,0.01007670094098688,0.01007670094098688,0.05,False,0.0,0.0028818796036893524
465,0.007726134021363339,1.0,3.322248436119747,-0.002305503682951482,-0.002305503682951481,0.05,False,0.0,0.007726134021363339
466,-0.0015743790917921397,1.0,3.3272484339983674,-0.006180907217090671,-0.006180907217090671,0.05,False,0.0,-0.0015743790917921397
467,-0.003548906228988277,1.0,3.332248431908299,0.0012595032734337118,0.0012595032734337118,0.05,False,0.0,-0.003548906228988277
468,-0.005642543858958629,1.0,3.3372484298492275,0.0028391249831906215,0.0028391249831906215,0.05,False,0.0,-0.005642543858958629
469,-0.007333360024428495,1.0,3.342248427820843,0.0045140350871669035,0.0045140350871669035,0.05,False,0.0,-0.007333360024428495
470,-0.029728127170132387,1.0,3.347248425822837,0.005866688019542796,0.005866688019542796,0.05,False,0.0,-0.029728127170132387
471,-0.033888205647848973,1.0,3.3522484238549066,0.02378250173610591,0.02378250173610591,0.05,False,0.0,-0.033888205647848973
472,-0.026269382554098945,1.0,3.357248421916752,0.02711056451827918,0.02711056451827918,0.05,False,0.0,-0.026269382554098945
473,-0.00406503045989956,1.0,3.3622484200080742,0.021015506043279158,0.021015506043279158,0.05,False,0.0,-0.00406503045989956
474,0.0008557709162030619,1.0,3.3672484181285793,0.0032520243679196484,0.0032520243679196475,0.05,False,0.0,0.0008557709162030619
475,0.015590756149790963,1.0,3.3722484162779764,-0.0006846167329624496,-0.0006846167329624494,0.05,False,0.0,0.015590756149790963
476,0.008246320816825234,1.0,3.3772484144559773,-0.01247260491983277,-0.01247260491983277,0.05,False,0.0,0.008246320816825234
