t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
501,0.010070862281503258,1.0,3.5022484550826487,-0.0039947651271966655,-0.0039947651271966655,0.05,False,0.0,0.010070862281503258
502,-0.007120738720079781,1.0,3.5072484539123283,-0.008056689825202606,-0.008056689825202606,0.05,False,0.0,-0.007120738720079781
503,-0.015799342896964087,1.0,3.512248452763867,0.005696590976063825,0.005696590976063825,0.05,False,0.0,-0.015799342896964087
504,1.5106116756942795e-05,1.0,3.5172484516370486,0.01263947431757127,0.01263947431757127,0.05,False,0.0,1.5106116756942795e-05
505,0.005501202218931254,1.0,3.5222484505316576,-1.2084893405554236e-05,-1.2084893405556166e-05,0.05,False,0.0,0.005501202218931254
506,0.004092449708954088,1.0,3.527248449447487,-0.004400961775145004,-0.004400961775145004,0.05,False,0.0,0.004092449708954088
507,0.008188981283160373,1.0,3.532248448384324,-0.0032739597671632703,-0.0032739597671632703,0.05,False,0.0,0.008188981283160373
508,0.013297663954542342,1.0,3.537248447341963,-0.006551185026528299,-0.006551185026528299,0.05,False,0.0,0.013297663954542342
509,0.00499943496809925,1.0,3.542248446320199,-0.010638131163633874,-0.010638131163633874,0.05,False,0.0,0.00499943496809925
510,-0.0018993479860039456,1.0,3.547248445318828,-0.0039995479744794,-0.0039995479744794,0.05,False,0.0,-0.0018993479860039456
511,-0.0012955317275953001,1.0,3.552248444337651,0.0015194783888031567,0.0015194783888031567,0.05,False,0.0,-0.0012955317275953001
512,-0.004572043455089257,1.0,3.557248443376468,0.0010364253820762401,0.0010364253820762401,0.05,False,0.0,-0.004572043455089257
513,-0.005803712494154739,1.0,3.5622484424350813,0.0036576347640714054,0.0036576347640714054,0.05,False,0.0,-0.005803712494154739
514,0.008813282949728891,1.0,3.567248441513297,0.0046429699953237915,0.0046429699953237915,0.05,False,0.0,0.008813282949728891
515,-0.0019041345669951945,1.0,3.5722484406109207,-0.007050626359783114,-0.007050626359783112,0.05,False,0.0,-0.0019041345669951945
516,0.0178151545466506,1.0,3.577248439727763,0.0015233076535961557,0.0015233076535961546,0.05,False,0.0,0.0178151545466506
517,0.03332838187058006,1.0,3.5822484388636338,-0.01425212363732048,-0.01425212363732048,0.05,False,0.0,0.03332838187058006
518,0.009536889154659186,1.0,3.587248438018346,-0.026662705496464045,-0.026662705496464045,0.05,False,0.0,0.009536889154659186
519,0.0020155345780204204,1.0,3.5922484371917136,-0.007629511323727349,-0.007629511323727349,0.05,False,0.0,0.0020155345780204204
520,0.004664120628160343,1.0,3.597248436383553,-0.0016124276624163365,-0.001612427662416336,0.05,False,0.0,0.004664120628160343
521,-0.0024580409031627138,1.0,3.6022484355936832,-0.0037312965025282745,-0.0037312965025282745,0.05,False,0.0,-0.0024580409031627138
522,-0.009400765817463944,1.0,3.607248434821923,0.0019664327225301713,0.0019664327225301704,0.05,False,0.0,-0.009400765817463944
523,-0.010332253683435242,1.0,3.6122484340680954,0.007520612653971155,0.007520612653971157,0.05,False,0.0,-0.010332253683435242
524,7.29265296281598e-05,1.0,3.617248433332022,0.008265802946748195,0.008265802946748195,0.05,False,0.0,7.29265296281598e-05
525,-0.005405438136801732,1.0,3.6222484326135294,-5.834122370252784e-05,-5.8341223702525893e-05,0.05,False,0.0,-0.005405438136801732
526,0.015581907423519958,1.0,3.627248431912444,0.004324350509441385,0.004324350509441385,0.05,False,0.0,0.015581907423519958
527,0.015888050674378002,1.0,3.6322484312285943,-0.012465525938815968,-0.012465525938815968,0.05,False,0.0,0.015888050674378002
528,0.010251363011365354,1.0,3.6372484305618102,-0.012710440539502403,-0.012710440539502403,0.05,False,0.0,0.010251363011365354
529,0.021643596080307057,1.0,3.6422484299119247,-0.008201090409092284,-0.008201090409092284,0.05,False,0.0,0.021643596080307057
530,0.023324507575168116,1.0,3.64724842927877,-0.017314876864245647,-0.017314876864245647,0.05,False,0.0,0.023324507575168116
531,0.021354305011532494,1.0,3.652248428662183,-0.018659606060134493,-0.018659606060134493,0.05,False,0.0,0.021354305011532494
532,0.013594653846373149,1.0,3.6572484280619997,-0.017083444009225995,-0.017083444009225995,0.05,False,0.0,0.013594653846373149
