t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
211,0.1832606989198545,1.0,2.052252280920884,-0.01193664259244314,-0.01193664259244314,0.35,False,0.0,0.1832606989198545
212,0.08033676468489137,1.0,2.0572522305329692,-0.16688994412865257,-0.16688994412865257,0.35,False,0.0,0.08033676468489137
213,0.11004732631421807,1.0,2.0622521808153658,-0.05191853963971753,-0.05191853963971753,0.35,False,0.0,0.11004732631421807
214,0.06255534512249827,1.0,2.06725213175794,-0.09160312844689365,-0.09160312844689365,0.35,False,0.0,0.06255534512249827
215,0.0887539308178082,1.0,2.072252083350734,-0.044345238354992246,-0.044345238354992246,0.35,False,0.0,0.0887539308178082
216,0.060390278681222334,1.0,2.0772520355839634,-0.07414697493768375,-0.07414697493768375,0.35,False,0.0,0.060390278681222334
217,0.010788995183035619,1.0,2.082251988448013,-0.04490858468858756,-0.04490858468858756,0.35,False,0.0,0.010788995183035619
218,-0.05571438521861732,1.0,2.0872519419334337,-0.002679042126646089,-0.002679042126646089,0.35,False,0.0,-0.05571438521861732
219,0.16850078219892792,1.0,2.092251896030939,0.05255191382309221,0.05255191382309221,0.35,False,0.0,0.16850078219892792
220,0.11409932562971485,1.0,2.0972518507314035,-0.16170644584924776,-0.16170644584924776,0.35,False,0.0,0.11409932562971485
221,-0.03989558015188228,1.0,2.1022518060258566,-0.08475128571546632,-0.08475128571546632,0.35,False,0.0,-0.03989558015188228
222,-0.07288930281270202,1.0,2.1072517619054834,0.05039585281529748,0.050395852815297494,0.35,False,0.0,-0.07288930281270202
223,-0.023985261286971007,1.0,2.1122517183616187,0.06227068896945999,0.06227068896945999,0.35,False,0.0,-0.023985261286971007
224,-0.05275130021970303,1.0,2.1172516753857447,0.013319724046489087,0.013319724046489083,0.35,False,0.0,-0.05275130021970303
225,0.05714774376569105,1.0,2.1222516329694896,0.04565296484769027,0.04565296484769027,0.35,False,0.0,0.05714774376569105
226,0.10814954631124266,1.0,2.1272515911046233,-0.058906080290800134,-0.058906080290800134,0.35,False,0.0,0.10814954631124266
227,0.07982807985935153,1.0,2.1322515497830548,-0.09263985335446032,-0.09263985335446032,0.35,False,0.0,0.07982807985935153
228,0.028928037463525524,1.0,2.13725150899683,-0.060463887913254286,-0.060463887913254286,0.35,False,0.0,0.028928037463525524
229,-0.049196626612690184,1.0,2.142251468738131,-0.017034424883321297,-0.017034424883321297,0.35,False,0.0,-0.049196626612690184
230,-0.08846887511713823,1.0,2.1472514289992675,0.04873226097929803,0.04873226097929803,0.35,False,0.0,-0.08846887511713823
231,-0.17520175490835618,1.0,2.1522513897726827,0.07548776991424436,0.07548776991424436,0.35,False,0.0,-0.17520175490835618
232,-0.05042023326270528,1.0,2.157251351050943,0.1505693495016311,0.1505693495016311,0.35,False,0.0,-0.05042023326270528
233,0.06315555646401672,1.0,2.162251312826742,0.02536240401268612,0.02536240401268609,0.35,False,0.0,0.06315555646401672
234,-0.03418812215632323,1.0,2.1672512750928936,-0.06415353993842002,-0.06415353993842002,0.35,False,0.0,-0.03418812215632323
235,-0.09602850261687625,1.0,2.172251237842331,0.039031739159499375,0.03903173915949939,0.35,False,0.0,-0.09602850261687625
236,-0.198676955223101,1.0,2.177251201068106,0.08424364774876737,0.08424364774876737,0.35,False,0.0,-0.198676955223101
237,-0.22060613781150124,1.0,2.182251164763385,0.1712593784912278,0.1712593784912278,0.35,False,0.0,-0.22060613781150124
238,-0.3878483998923253,1.0,2.187251128921448,0.17911641215980903,0.17911641215980903,0.35,False,0.0,-0.3878483998923253
239,-0.36743383990187034,1.0,2.1922510935356847,0.33034779136355913,0.33034779136355913,0.35,False,0.0,-0.36743383990187034
240,-0.19631551432136957,1.0,2.1972510585995946,0.29149732472264167,0.29149732472264167,0.35,False,0.0,-0.19631551432136957
241,-0.172282827579249,1.0,2.2022510241067845,0.13651821238743558,0.13651821238743558,0.35,False,0.0,-0.172282827579249
242,-0.053927957538017365,1.0,2.207250990050965,0.13494233965434474,0.13494233965434474,0.35,False,0.0,-0.053927957538017365
243,-0.07214861130090472,1.0,2.2122509564259496,0.0289397816254661,0.028939781625466118,0.35,False,0.0,-0.07214861130090472
244,0.07920153654546956,1.0,2.2172509232256545,0.05990536749227026,0.05990536749227026,0.35,False,0.0,0.07920153654546956
245,0.06866772251172319,1.0,2.2222508904440925,-0.08152324697794056,-0.08152324697794056,0.35,False,0.0,0.06866772251172319
246,0.03573042698455812,1.0,2.227250858075376,-0.05367012032532899,-0.05367012032532899,0.35,False,0.0,0.03573042698455812
247,0.20456697432687318,1.0,2.232250826113711,-0.024631866124386687,-0.024631866124386687,0.35,False,0.0,0.20456697432687318
248,0.12171410106263453,1.0,2.237250794553398,-0.18391396514257635,-0.18391396514257635,0.35,False,0.0,0.12171410106263453
249,0.022634574109100056,1.0,2.2422507633888316,-0.08742893605839899,-0.08742893605839899,0.35,False,0.0,0.022634574109100056
250,0.021761970953761707,1.0,2.247250732614493,-0.006218116052855908,-0.006218116052855904,0.35,False,0.0,0.021761970953761707
251,0.009854646070542003,1.0,2.2522507022249543,-0.017304864384368766,-0.017304864384368766,0.35,False,0.0,0.009854646070542003
252,0.0811630097033717,1.0,2.257250672214874,-0.0064548378704472375,-0.006454837870447239,0.35,False,0.0,0.0811630097033717
253,-0.0062000902588209604,1.0,2.262250642578998,-0.07348741139863692,-0.07348741139863692,0.35,False,0.0,-0.0062000902588209604
254,0.06299351494964892,1.0,2.267250613312153,0.015443644202519887,0.0154436442025199,0.35,False,0.0,0.06299351494964892
255,0.0913983923764029,1.0,2.2722505844092504,-0.05869804458473552,-0.05869804458473551,0.35,False,0.0,0.0913983923764029
256,0.02432637123392975,1.0,2.2772505558652822,-0.07652729919233281,-0.07652729919233281,0.35,False,0.0,0.02432637123392975
257,0.03439448397519503,1.0,2.282250527675319,-0.011412454450047023,-0.011412454450047039,0.35,False,0.0,0.03439448397519503
258,-0.041682431426459686,1.0,2.2872504998345105,-0.02872376070910786,-0.028723760709107867,0.35,False,0.0,-0.041682431426459686
259,0.14098101225738974,1.0,2.2922504723380825,0.042475174989366316,0.042475174989366316,0.35,False,0.0,0.14098101225738974
260,0.04415694874447363,1.0,2.2972504451813367,-0.13470442304797373,-0.13470442304797373,0.35,False,0.0,0.04415694874447363
261,0.020274830895938532,1.0,2.302250418359647,-0.023706671374028973,-0.023706671374028973,0.35,False,0.0,0.020274830895938532
262,-0.06921587558515822,1.0,2.307250391868462,-0.013354010574926614,-0.013354010574926614,0.35,False,0.0,-0.06921587558515822
263,-0.0762373352049171,1.0,2.3122503657033,0.0661115852458582,0.0661115852458582,0.35,False,0.0,-0.0762373352049171
264,-0.06202201953589957,1.0,2.317250339859751,0.061832443318304744,0.061832443318304744,0.35,False,0.0,-0.06202201953589957
265,0.0002813688362664969,1.0,2.322250314333472,0.04791177774843756,0.04791177774843756,0.35,False,0.0,0.0002813688362664969
266,-0.043958907311366174,1.0,2.327250289120189,-0.0077015016736731255,-0.00770150167367313,0.35,False,0.0,-0.043958907311366174
267,-0.03558579480683851,1.0,2.332250264215695,0.04047595898680886,0.04047595898680886,0.35,False,0.0,-0.03558579480683851
268,-0.12365578021079651,1.0,2.337250239615845,0.02746386234492749,0.02746386234492749,0.35,False,0.0,-0.12365578021079651
269,-0.15295876511611367,1.0,2.3422502153165614,0.10949302241711217,0.10949302241711217,0.35,False,0.0,-0.15295876511611367
270,0.07233959098979675,1.0,2.347250191313828,0.125883370281529,0.125883370281529,0.35,False,0.0,0.07233959098979675
271,0.1171856038607572,1.0,2.3522501676036907,-0.08490747552454665,-0.08490747552454662,0.35,False,0.0,0.1171856038607572
272,0.05202361695133719,1.0,2.3572501441822564,-0.09913000463312102,-0.09913000463312102,0.35,False,0.0,0.05202361695133719
273,-0.048986367311527876,1.0,2.3622501210456925,-0.033799455131939354,-0.033799455131939354,0.35,False,0.0,-0.048986367311527876
274,-0.10696796159259747,1.0,2.367250098190222,0.05131029196076611,0.05131029196076611,0.35,False,0.0,-0.10696796159259747
275,-0.09030236449776619,1.0,2.372250075612129,0.09253216058780633,0.09253216058780633,0.35,False,0.0,-0.09030236449776619
276,-0.0665221641787725,1.0,2.377250053307754,0.0702420199468332,0.0702420199468332,0.35,False,0.0,-0.0665221641787725
277,-0.10111243670210414,1.0,2.38225003127349,0.05036410730473877,0.05036410730473877,0.35,False,0.0,-0.10111243670210414
278,-0.16543839531408297,1.0,2.3872500095057876,0.08504078206448311,0.08504078206448311,0.35,False,0.0,-0.16543839531408297
