t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
75,0.0008195997645312443,1.0,1.3722749120294386,-0.00012571800681051136,-0.00012571800681051136,0.0,False,0.0,0.0008195997645312443
76,0.00013348890379289387,1.0,1.3772744933249492,-0.000734498415268394,-0.000734498415268394,0.0,False,0.0,0.00013348890379289387
77,0.0011492310828841565,1.0,1.3822740820567945,-2.445781974571307e-05,-2.4457819745713194e-05,0.0,False,0.0,0.0011492310828841565
78,0.0009847435552310356,1.0,1.387273678079656,-0.0010412739277982767,-0.0010412739277982767,0.0,False,0.0,0.0009847435552310356
79,0.00029314548544802707,1.0,1.3922732812511533,-0.0007680563408664539,-0.0007680563408664539,0.0,False,0.0,0.00029314548544802707
80,-0.00013681724065972616,1.0,1.3972728914317984,-0.00015152461998446066,-0.0001515246199844606,0.0,False,0.0,-0.00013681724065972616
81,0.0005282776427791319,1.0,1.4022725084849483,0.00016104931966071134,0.0001610493196607114,0.0,False,0.0,0.0005282776427791319
82,-0.0008192977573558957,1.0,1.4072721322767587,-0.0005024335002359685,-0.0005024335002359687,0.0,False,0.0,-0.0008192977573558957
83,0.0014925465020311631,1.0,1.4122717626761303,0.00081714725390092,0.00081714725390092,0.0,False,0.0,0.0014925465020311631
84,0.0001359956732667289,1.0,1.41727139955466,-0.0014714585127513775,-0.0014714585127513775,0.0,False,0.0,0.0001359956732667289
85,-0.0002379524261437818,1.0,1.4222710427865872,5.3989560838348975e-05,5.398956083834888e-05,0.0,False,0.0,-0.0002379524261437818
86,0.0003727165270354709,1.0,1.4272706922487421,0.00023523571284428673,0.00023523571284428673,0.0,False,0.0,0.0003727165270354709
87,0.0012217461537907923,1.0,1.4322703478204937,-0.00037145349600988713,-0.00037145349600988713,0.0,False,0.0,0.0012217461537907923
88,-0.00031898274058197844,1.0,1.4372700093836965,-0.0010792804782432724,-0.0010792804782432724,0.0,False,0.0,-0.00031898274058197844
89,0.0002649938868815838,1.0,1.4422696768226395,0.00044007365979031524,0.00044007365979031513,0.0,False,0.0,0.0002649938868815838
90,-0.0008769665360847399,1.0,1.4472693500239964,-0.0002820723048008945,-0.0002820723048008945,0.0,False,0.0,-0.0008769665360847399
91,0.0003986812510752216,1.0,1.4522690288767728,0.0008386084796237508,0.000838608479623751,0.0,False,0.0,0.0003986812510752216
92,0.0008144395715377909,1.0,1.4572687132722573,-0.0004720227353193727,-0.00047202273531937283,0.0,False,0.0,0.0008144395715377909
93,0.0003120854443918406,1.0,1.4622684031039739,-0.000701442655685741,-0.000701442655685741,0.0,False,0.0,0.0003120854443918406
94,0.00029408894822657774,1.0,1.4672680982676325,-0.00018938586025595846,-0.00018938586025595832,0.0,False,0.0,0.00029408894822657774
95,-0.00016928410719957679,1.0,1.472267798661082,-0.00023311157904143065,-0.00023311157904143065,0.0,False,0.0,-0.00016928410719957679
96,-0.0005847377180551043,1.0,1.4772675041842662,0.00019103205241079998,0.00019103205241079993,0.0,False,0.0,-0.0005847377180551043
97,4.0805578583485375e-05,1.0,1.4822672147391753,0.0005176446077467467,0.0005176446077467467,0.0,False,0.0,4.0805578583485375e-05
98,-0.0012893023181489384,1.0,1.487266930229805,-0.00010770965846341907,-0.000107709658463419,0.0,False,0.0,-0.0012893023181489384
99,-0.0007899676460928996,1.0,1.4922666505621116,0.0011910548021270414,0.0011910548021270414,0.0,False,0.0,-0.0007899676460928996
