t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
113,-0.0076553805840826016,1.0,1.5620678233580703,0.01465806853938271,0.01465806853938271,0.1,False,0.0,-0.0076553805840826016
114,0.0062979911068344425,1.0,1.5670676067349036,0.006124304467266081,0.00612430446726608,0.1,False,0.0,0.0062979911068344425
115,-0.0077270822993529276,1.0,1.5720673936786675,-0.005038392885467554,-0.005038392885467556,0.1,False,0.0,-0.0077270822993529276
116,0.020004673532212695,1.0,1.5770671841230592,0.006181665839482342,0.006181665839482342,0.1,False,0.0,0.020004673532212695
117,0.033467007543374186,1.0,1.5820669780031065,-0.016003738825770157,-0.016003738825770157,0.1,False,0.0,0.033467007543374186
118,0.043502305327933866,1.0,1.5870667752551404,-0.02677360603469935,-0.02677360603469935,0.1,False,0.0,0.043502305327933866
119,0.05772342388891458,1.0,1.5920665758167696,-0.034801844262347094,-0.034801844262347094,0.1,False,0.0,0.05772342388891458
120,0.05950689510826322,1.0,1.5970663796268514,-0.04617873911113166,-0.04617873911113166,0.1,False,0.0,0.05950689510826322
121,0.05983516031848603,1.0,1.6020661866254677,-0.04760551608661058,-0.04760551608661058,0.1,False,0.0,0.05983516031848603
122,0.04774008092392487,1.0,1.6070659967539,-0.047868128254788825,-0.047868128254788825,0.1,False,0.0,0.04774008092392487
123,0.007437437349544321,1.0,1.6120658099546032,-0.0381920647391399,-0.0381920647391399,0.1,False,0.0,0.007437437349544321
124,-0.004833126299489486,1.0,1.6170656261711824,-0.005949949879635458,-0.005949949879635458,0.1,False,0.0,-0.004833126299489486
125,-0.017136076804859134,1.0,1.6220654453483687,0.003866501039591589,0.0038665010395915913,0.1,False,0.0,-0.017136076804859134
126,-0.04495400034905947,1.0,1.6270652674319963,0.013708861443887308,0.013708861443887308,0.1,False,0.0,-0.04495400034905947
127,-0.030602708679339827,1.0,1.632065092368979,0.03596320027924758,0.03596320027924758,0.1,False,0.0,-0.030602708679339827
128,-0.033108746180824364,1.0,1.63706492010729,0.024482166943471863,0.024482166943471863,0.1,False,0.0,-0.033108746180824364
129,-0.04398009476776166,1.0,1.642064750595937,0.026486996944659492,0.026486996944659492,0.1,False,0.0,-0.04398009476776166
130,-0.05547193976254367,1.0,1.6470645837849431,0.03518407581420933,0.03518407581420933,0.1,False,0.0,-0.05547193976254367
131,-0.038192762915259686,1.0,1.6520644196253256,0.04437755181003494,0.04437755181003494,0.1,False,0.0,-0.038192762915259686
132,-0.01896745803389778,1.0,1.6570642580690742,0.03055421033220775,0.03055421033220775,0.1,False,0.0,-0.01896745803389778
133,0.015173524734593245,1.0,1.6620640990691329,0.015173966427118225,0.015173966427118225,0.1,False,0.0,0.015173524734593245
134,0.014281823128609749,1.0,1.6670639425793796,-0.012138819787674596,-0.012138819787674596,0.1,False,0.0,0.014281823128609749
135,0.031123855373705062,1.0,1.6720637885546052,-0.0114254585028878,-0.0114254585028878,0.1,False,0.0,0.031123855373705062
136,0.05502735882621632,1.0,1.677063636950497,-0.02489908429896405,-0.02489908429896405,0.1,False,0.0,0.05502735882621632
137,0.06651375386854347,1.0,1.6820634877236196,-0.04402188706097306,-0.04402188706097306,0.1,False,0.0,0.06651375386854347
138,0.0031181841569760836,1.0,1.6870633408313962,-0.05321100309483478,-0.05321100309483478,0.1,False,0.0,0.0031181841569760836
139,0.020236111676028443,1.0,1.6920631962320916,-0.002494547325580867,-0.0024945473255808663,0.1,False,0.0,0.020236111676028443
140,0.022267915873610815,1.0,1.6970630538847944,-0.016188889340822753,-0.016188889340822753,0.1,False,0.0,0.022267915873610815
141,0.026003666146860668,1.0,1.7020629137493997,-0.017814332698888654,-0.017814332698888654,0.1,False,0.0,0.026003666146860668
142,0.026885928681499537,1.0,1.707062775786593,-0.020802932917488536,-0.020802932917488536,0.1,False,0.0,0.026885928681499537
143,0.0275303000340482,1.0,1.7120626399578347,-0.02150874294519963,-0.02150874294519963,0.1,False,0.0,0.0275303000340482
144,0.027694951116484533,1.0,1.7170625062253417,-0.02202424002723856,-0.02202424002723856,0.1,False,0.0,0.027694951116484533
145,0.014626296878437462,1.0,1.722062374552074,-0.022155960893187627,-0.022155960893187627,0.1,False,0.0,0.014626296878437462
146,-0.027976602310637637,1.0,1.7270622449017192,-0.011701037502749971,-0.011701037502749971,0.1,False,0.0,-0.027976602310637637
147,-0.026165446641701857,1.0,1.7320621172386748,0.022381281848510112,0.022381281848510112,0.1,False,0.0,-0.026165446641701857
148,-0.03594394266610329,1.0,1.7370619915280372,0.020932357313361488,0.020932357313361488,0.1,False,0.0,-0.03594394266610329
149,-0.007294910226645905,1.0,1.7420618677355855,0.028755154132882633,0.028755154132882633,0.1,False,0.0,-0.007294910226645905
150,-0.007613339535850739,1.0,1.7470617458277669,0.005835928181316724,0.005835928181316729,0.1,False,0.0,-0.007613339535850739
