t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
458,-0.02208086558278102,1.0,3.287248384180089,-0.005444010004118963,-0.005444010004118967,0.1,False,0.0,-0.02208086558278102
459,-0.0011064341348869433,1.0,3.292248381830555,0.002033625646324207,0.0020336256463242062,0.1,False,0.0,-0.0011064341348869433
460,-0.032365786590843056,1.0,3.2972483795146257,-0.017581466355381235,-0.017581466355381235,0.1,False,0.0,-0.032365786590843056
461,-0.06567145179658286,1.0,3.302248377231962,0.01531235900738783,0.015312359007387826,0.1,False,0.0,-0.06567145179658286
462,-0.07283840843382823,1.0,3.3072483749822306,0.04548602129178286,0.04548602129178286,0.1,False,0.0,-0.07283840843382823
463,-0.03155929553274822,1.0,3.312248372765098,0.05172486199505123,0.05172486199505123,0.1,False,0.0,-0.03155929553274822
464,-0.005437094876525639,1.0,3.317248370580239,0.014466008106225593,0.014466008106225593,0.1,False,0.0,-0.005437094876525639
465,0.004485379671745747,1.0,3.3222483684273283,-0.004341068205543303,-0.004341068205543307,0.1,False,0.0,0.004485379671745747
466,-0.010031420992766082,1.0,3.3272483663060455,-0.010559349694793555,-0.010559349694793555,0.1,False,0.0,-0.010031420992766082
467,-0.010461990900645502,1.0,3.332248364216072,0.004488374911988198,0.004488374911988198,0.1,False,0.0,-0.010461990900645502
468,-0.017855160974033665,1.0,3.337248362157097,0.00366558269252812,0.00366558269252812,0.1,False,0.0,-0.017855160974033665
469,-0.020872118735389352,1.0,3.3422483601288073,0.011308388819801386,0.011308388819801386,0.1,False,0.0,-0.020872118735389352
470,-0.06607477714072289,1.0,3.347248358130898,0.014240415488211505,0.014240415488211505,0.1,False,0.0,-0.06607477714072289
471,-0.06208475812161341,1.0,3.352248356163063,0.058768565146791824,0.058768565146791824,0.1,False,0.0,-0.06208475812161341
472,-0.05095215246362482,1.0,3.357248354225003,0.052777666546651746,0.052777666546651746,0.1,False,0.0,-0.05095215246362482
473,-0.004801710236990398,1.0,3.36224835231642,0.045562079246776625,0.045562079246776625,0.1,False,0.0,-0.004801710236990398
474,0.00243216180114458,1.0,3.3672483504370203,0.004679670589081105,0.004679670589081101,0.1,False,0.0,0.00243216180114458
475,0.03703909440849705,1.0,3.372248348586512,0.0034409532911358265,0.0034409532911358265,0.1,False,0.0,0.03703909440849705
