t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
353,0.007308837191287723,1.0,2.7620534495290023,-0.05631444293024074,-0.05631444293024074,0.5,False,0.0,0.007308837191287723
354,0.14667199110743745,1.0,2.7670534408671474,0.016581081504556273,0.01658108150455628,0.5,False,0.0,0.14667199110743745
355,0.09165911120722194,1.0,2.7720534323083634,-0.13027949434002636,-0.13027949434002636,0.5,False,0.0,0.09165911120722194
356,0.03608340996244945,1.0,2.777053423851473,-0.0675270219222512,-0.0675270219222512,0.5,False,0.0,0.03608340996244945
357,0.04937198355906085,1.0,2.7820534154953136,-0.024803092863208854,-0.02480309286320886,0.5,False,0.0,0.04937198355906085
358,0.10688504478855429,1.0,2.787053407238737,-0.04616626389941708,-0.04616626389941708,0.5,False,0.0,0.10688504478855429
359,0.175034015540023,1.0,2.7920533990806113,-0.1028279036383854,-0.1028279036383854,0.5,False,0.0,0.175034015540023
360,0.06913057384227687,1.0,2.7970533910198165,-0.16737509015919855,-0.16737509015919855,0.2,False,0.0,0.06913057384227687
361,0.12617973102354396,1.0,2.8020533830552496,-0.06522257599920972,-0.06522257599920972,0.2,False,0.0,0.12617973102354396
362,0.11425279689461133,1.0,2.80705337518582,-0.13672520016088216,-0.13672520016088216,0.2,False,0.0,0.11425279689461133
363,0.060387809983967505,1.0,2.8120533674104515,-0.12461916174524268,-0.12461916174524268,0.2,False,0.0,0.060387809983967505
364,-0.004286994694530874,1.0,2.8170533597280842,-0.07951399638212063,-0.07951399638212063,0.2,False,0.0,-0.004286994694530874
365,-0.05664328940841525,1.0,2.822053352137668,-0.026262624772452833,-0.026262624772452826,0.2,False,0.0,-0.05664328940841525
366,-0.0520333217199009,1.0,2.8270533446381676,0.016976354273321746,0.01697635427332174,0.2,False,0.0,-0.0520333217199009
367,-0.07588708035202127,1.0,2.8320533372285617,0.009054094720217462,0.009054094720217462,0.2,False,0.0,-0.07588708035202127
368,-0.09061987979505959,1.0,2.8370533299078406,0.03534710280199099,0.03534710280199099,0.2,False,0.0,-0.09061987979505959
369,-0.040332416519877935,1.0,2.84205332267501,0.05056982124348479,0.05056982124348479,0.2,False,0.0,-0.040332416519877935
370,-0.026431700039857446,1.0,2.847053315529085,0.004554039923146958,0.00455403992314696,0.2,False,0.0,-0.026431700039857446
371,-0.034874141453345185,1.0,2.852053308469094,-0.0008785386434572212,-0.0008785386434572207,0.2,False,0.0,-0.034874141453345185
372,-0.0016326173571305543,1.0,2.857053301494079,0.010300300507221215,0.010300300507221215,0.2,False,0.0,-0.0016326173571305543
373,0.04725948314477286,1.0,2.8620532946030934,-0.021213363763058244,-0.021213363763058237,0.2,False,0.0,0.04725948314477286
374,-0.011731032406499925,1.0,2.8670532877952013,-0.06456808749050227,-0.06456808749050227,0.2,False,0.0,-0.011731032406499925
375,-0.03795697272280323,1.0,2.8720532810694808,-0.003843209502777907,-0.003843209502777901,0.2,False,0.0,-0.03795697272280323
376,0.0028635756763078016,1.0,2.8770532744250206,0.015103642358208564,0.015103642358208567,0.2,False,0.0,0.0028635756763078016
377,0.019184116138132125,1.0,2.882053267860919,-0.025741553790745372,-0.025741553790745372,0.2,False,0.0,0.019184116138132125
378,0.02415784929666255,1.0,2.887053261376288,-0.036817191014637034,-0.036817191014637034,0.2,False,0.0,0.02415784929666255
379,0.05726794373072054,1.0,2.89205325497025,-0.04064245312989924,-0.04064245312989924,0.2,False,0.0,0.05726794373072054
380,-0.009142496012403696,1.0,2.8970532486419365,-0.07337028921674496,-0.07337028921674496,0.2,False,0.0,-0.009142496012403696
381,-0.06961150694478668,1.0,2.902053242390494,-0.007842348520363517,-0.00784234852036352,0.2,False,0.0,-0.06961150694478668
382,-0.09505833854387216,1.0,2.907053236215075,0.04330046411549326,0.04330046411549326,0.2,False,0.0,-0.09505833854387216
383,-0.07130905043586085,1.0,2.9120532301148443,0.06420818480195956,0.06420818480195956,0.2,False,0.0,-0.07130905043586085
384,-0.0885074487478552,1.0,2.917053224088977,0.04287067247249192,0.04287067247249192,0.2,False,0.0,-0.0885074487478552
385,-0.08260729697022028,1.0,2.9220532181366603,0.06596848592988085,0.06596848592988085,0.2,False,0.0,-0.08260729697022028
386,-0.10090892127908717,1.0,2.9270532122570874,0.06260690334552842,0.06260690334552842,0.2,False,0.0,-0.10090892127908717
387,-0.09368511335189911,1.0,2.932053206449465,0.08519786198695649,0.08519786198695649,0.2,False,0.0,-0.09368511335189911
388,-0.10714453870670303,1.0,2.9370532007130072,0.08104001944447442,0.08104001944447442,0.2,False,0.0,-0.10714453870670303
389,-0.05704456952243289,1.0,2.9420531950469386,0.09964677465749175,0.09964677465749175,0.2,False,0.0,-0.05704456952243289
390,-0.005761917183215204,1.0,2.947053189450494,0.05479190044150838,0.05479190044150838,0.2,False,0.0,-0.005761917183215204
391,-0.015952545019776578,1.0,2.952053183922916,0.01391195245070129,0.013911952450701282,0.2,False,0.0,-0.015952545019776578
392,-0.009354595019597008,1.0,2.957053178463458,0.030238875592032703,0.03023887559203271,0.2,False,0.0,-0.009354595019597008
393,-0.028504684100486767,1.0,2.9620531730713804,0.023413616002459985,0.023413616002459985,0.2,False,0.0,-0.028504684100486767
394,0.008025465559967807,1.0,2.967053167745955,0.043248686161924454,0.043248686161924454,0.2,False,0.0,0.008025465559967807
