t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
282,-0.012465290056048508,1.0,2.4072500213347414,0.0026319975811430005,0.0026319975811430005,0.2,False,0.0,-0.012465290056048508
283,-0.03255370282701753,1.0,2.412250000848352,0.009972232044838807,0.009972232044838807,0.2,False,0.0,-0.03255370282701753
284,-0.14230529177404594,1.0,2.4172499806083216,0.026042962261614025,0.026042962261614025,0.2,False,0.0,-0.14230529177404594
285,-0.11305099377675049,1.0,2.4222499606114565,0.11384423341923676,0.11384423341923676,0.2,False,0.0,-0.11305099377675049
286,-0.12467816395230288,1.0,2.427249940854611,0.0904407950214004,0.0904407950214004,0.2,False,0.0,-0.12467816395230288
287,-0.13100784723342243,1.0,2.4322499213346873,0.09974253116184231,0.09974253116184231,0.2,False,0.0,-0.13100784723342243
288,-0.128343408750372,1.0,2.4372499020486336,0.10480627778673796,0.10480627778673796,0.2,False,0.0,-0.128343408750372
289,-0.06277850960405498,1.0,2.4422498829934427,0.10267472700029762,0.10267472700029762,0.2,False,0.0,-0.06277850960405498
290,-0.08519349200805468,1.0,2.4472498641661513,0.05022280768324399,0.05022280768324399,0.2,False,0.0,-0.08519349200805468
291,-0.1252740342085649,1.0,2.4522498455638426,0.06815479360644375,0.06815479360644375,0.2,False,0.0,-0.1252740342085649
292,-0.0751866662844997,1.0,2.4572498271836385,0.10021922736685192,0.10021922736685192,0.2,False,0.0,-0.0751866662844997
293,-0.016407553604669344,1.0,2.462249809022708,0.06014933302759976,0.06014933302759976,0.2,False,0.0,-0.016407553604669344
294,-0.04625029986533415,1.0,2.467249791078258,0.013126042883735476,0.013126042883735473,0.2,False,0.0,-0.04625029986533415
295,-0.012189114368177089,1.0,2.4722497733475373,0.03700023989226733,0.03700023989226733,0.2,False,0.0,-0.012189114368177089
296,-0.016660220418857254,1.0,2.477249755827837,0.009751291494541672,0.009751291494541669,0.2,False,0.0,-0.016660220418857254
297,-0.0008813678078429361,1.0,2.4822497385164835,0.013328176335085803,0.013328176335085803,0.2,False,0.0,-0.0008813678078429361
298,-0.05155869812458218,1.0,2.4872497214108464,0.0007050942462743489,0.0007050942462743509,0.2,False,0.0,-0.05155869812458218
299,-0.00766436619217365,1.0,2.4922497045083305,0.041246958499665747,0.041246958499665747,0.2,False,0.0,-0.00766436619217365
300,0.04502275076185699,1.0,2.4972496878063803,0.00613149295373892,0.006131492953738928,0.2,False,0.0,0.04502275076185699
301,0.06496194009485054,1.0,2.502249671302476,-0.036018200609485594,-0.036018200609485594,0.2,False,0.0,0.06496194009485054
302,0.07446858583833586,1.0,2.5072496549941348,-0.051969552075880436,-0.051969552075880436,0.2,False,0.0,0.07446858583833586
303,-0.0942720481649847,1.0,2.5122496388789095,-0.05957486867066869,-0.05957486867066869,0.2,False,0.0,-0.0942720481649847
304,-0.07561492026802806,1.0,2.5172496229543877,0.07541763853198777,0.07541763853198777,0.2,False,0.0,-0.07561492026802806
305,-0.05951207523358988,1.0,2.5222496072181926,0.06049193621442245,0.06049193621442245,0.2,False,0.0,-0.05951207523358988
306,-0.045601862665069236,1.0,2.52724959166798,0.047609660186871905,0.047609660186871905,0.2,False,0.0,-0.045601862665069236
307,-0.06160986795890704,1.0,2.53224957630144,0.03648149013205539,0.03648149013205539,0.2,False,0.0,-0.06160986795890704
308,-0.040945993532517745,1.0,2.5372495611162966,0.049287894367125634,0.049287894367125634,0.2,False,0.0,-0.040945993532517745
309,-0.013215872206499814,1.0,2.5422495461103054,0.0327567948260142,0.0327567948260142,0.2,False,0.0,-0.013215872206499814
310,-0.018971484652367906,1.0,2.5472495312812518,0.010572697765199852,0.010572697765199849,0.2,False,0.0,-0.018971484652367906
311,-0.033500487756016134,1.0,2.5522495166269574,0.015177187721894326,0.015177187721894326,0.2,False,0.0,-0.033500487756016134
312,0.02452132256064425,1.0,2.55724950214527,0.02680039020481291,0.02680039020481291,0.2,False,0.0,0.02452132256064425
313,-0.02008609929546407,1.0,2.56224948783407,-0.019617058048515403,-0.019617058048515396,0.2,False,0.0,-0.02008609929546407
314,0.024635103858226492,1.0,2.567249473691267,0.016068879436371256,0.016068879436371256,0.2,False,0.0,0.024635103858226492
315,0.025567126651205214,1.0,2.5722494597148016,-0.019708083086581195,-0.019708083086581188,0.2,False,0.0,0.025567126651205214
316,-0.010320238143163631,1.0,2.57724944590264,-0.020453701320964173,-0.020453701320964173,0.2,False,0.0,-0.010320238143163631
317,-0.022087732271250746,1.0,2.5822494322527807,0.008256190514530906,0.00825619051453091,0.2,False,0.0,-0.022087732271250746
318,-0.057970414383262336,1.0,2.5872494187632475,0.017670185817000597,0.017670185817000597,0.2,False,0.0,-0.057970414383262336
319,-0.018147983673520756,1.0,2.5922494054320935,0.04637633150660987,0.04637633150660987,0.2,False,0.0,-0.018147983673520756
320,0.005290770949345175,1.0,2.5972493922573974,0.014518386938816605,0.014518386938816614,0.2,False,0.0,0.005290770949345175
321,-0.015884135330501127,1.0,2.602249379237265,-0.00423261675947614,-0.004232616759476144,0.2,False,0.0,-0.015884135330501127
322,-0.0586886718015992,1.0,2.6072493663698304,0.012707308264400903,0.0127073082644009,0.2,False,0.0,-0.0586886718015992
323,-0.03549341909615675,1.0,2.6122493536532505,0.046950937441279365,0.046950937441279365,0.2,False,0.0,-0.03549341909615675
324,0.013886813157839599,1.0,2.617249341085709,0.0283947352769254,0.0283947352769254,0.2,False,0.0,0.013886813157839599
325,0.01247830969286997,1.0,2.6222493286654145,-0.011109450526271679,-0.011109450526271688,0.2,False,0.0,0.01247830969286997
326,0.025219683362241178,1.0,2.6272493163906026,-0.009982647754295977,-0.009982647754295977,0.2,False,0.0,0.025219683362241178
327,0.0034943760672218735,1.0,2.6322493042595285,-0.020175746689792943,-0.020175746689792943,0.2,False,0.0,0.0034943760672218735
328,0.002594821287406552,1.0,2.6372492922704738,-0.002795500853777499,-0.002795500853777498,0.2,False,0.0,0.002594821287406552
329,-0.009309711876886112,1.0,2.642249280421745,-0.0020758570299252415,-0.0020758570299252415,0.2,False,0.0,-0.009309711876886112
330,0.00518117390572437,1.0,2.647249268711671,0.00744776950150889,0.00744776950150889,0.2,False,0.0,0.00518117390572437
331,-0.053064673544796395,1.0,2.652249257138601,-0.004144939124579496,-0.004144939124579496,0.2,False,0.0,-0.053064673544796395
332,-0.021648971058722218,1.0,2.657249245700909,0.04245173883583712,0.04245173883583713,0.2,False,0.0,-0.021648971058722218
333,-0.025095485025429246,1.0,2.6622492343969912,0.017319176846977775,0.017319176846977775,0.2,False,0.0,-0.025095485025429246
334,-0.0014443776303727203,1.0,2.6672492232252645,0.020076388020343398,0.020076388020343398,0.2,False,0.0,-0.0014443776303727203
335,-0.01221684751235604,1.0,2.6722492121841683,0.0011555021042981763,0.0011555021042981748,0.2,False,0.0,-0.01221684751235604
336,0.0016107119921111503,1.0,2.6772492012721614,0.009773478009884833,0.009773478009884833,0.2,False,0.0,0.0016107119921111503
337,-0.04033763725030735,1.0,2.682249190487725,-0.0012885695936889203,-0.0012885695936889192,0.2,False,0.0,-0.04033763725030735
338,0.013499600654553667,1.0,2.6872491798293603,0.03227010980024588,0.03227010980024588,0.2,False,0.0,0.013499600654553667
339,-0.053393488923699585,1.0,2.692249169295588,-0.010799680523642934,-0.010799680523642934,0.2,False,0.0,-0.053393488923699585
340,-0.08755991536789075,1.0,2.6972491588849494,0.04271479113895967,0.04271479113895967,0.2,False,0.0,-0.08755991536789075
341,-0.05791701102434685,1.0,2.702249148596006,0.0700479322943126,0.0700479322943126,0.2,False,0.0,-0.05791701102434685
342,0.019579793871832365,1.0,2.7072491384273345,0.046333608819477484,0.046333608819477484,0.2,False,0.0,0.019579793871832365
343,0.033598323715488265,1.0,2.7122491283775365,-0.015663835097465894,-0.015663835097465887,0.2,False,0.0,0.033598323715488265
344,0.017423450745845576,1.0,2.7172491184452277,-0.026878658972390612,-0.026878658972390612,0.2,False,0.0,0.017423450745845576
345,-0.044558805660250236,1.0,2.722249108629044,-0.013938760596676461,-0.013938760596676461,0.2,False,0.0,-0.044558805660250236
346,-0.04722034978491569,1.0,2.7272490989276403,0.03564704452820019,0.03564704452820019,0.2,False,0.0,-0.04722034978491569
347,-0.036740347973305096,1.0,2.7322490893396862,0.03777627982793255,0.03777627982793255,0.2,False,0.0,-0.036740347973305096
348,0.03935811170340391,1.0,2.7372490798638713,0.02939227837864408,0.02939227837864408,0.2,False,0.0,0.03935811170340391
349,0.0638823362985121,1.0,2.7422490704989024,-0.03148648936272313,-0.03148648936272314,0.2,False,0.0,0.0638823362985121
350,-0.011630811252168258,1.0,2.7472490612435028,-0.05110586903880968,-0.05110586903880968,0.2,False,0.0,-0.011630811252168258
