t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
225,0.056833962332838855,1.0,2.122251362258745,0.04146337808166661,0.04146337808166661,0.35,False,0.0,0.056833962332838855
226,0.12278798607514338,1.0,2.1272513203945054,-0.045467169866271084,-0.045467169866271084,0.35,False,0.0,0.12278798607514338
227,0.08642446553849273,1.0,2.1322512790735626,-0.0982303888601147,-0.0982303888601147,0.35,False,0.0,0.08642446553849273
228,0.02824166672966131,1.0,2.1372512382879627,-0.06913957243079419,-0.06913957243079419,0.35,False,0.0,0.02824166672966131
229,-0.051012507649865695,1.0,2.142251198029886,-0.02259333338372905,-0.02259333338372905,0.35,False,0.0,-0.051012507649865695
230,-0.09005642803809596,1.0,2.147251158291645,0.050320507045435794,0.05032050704543578,0.35,False,0.0,-0.09005642803809596
231,-0.17514155793256617,1.0,2.15225111906568,0.0767304128770644,0.0767304128770644,0.35,False,0.0,-0.17514155793256617
232,-0.04456480498180153,1.0,2.15725108034456,0.15032346193338936,0.15032346193338936,0.35,False,0.0,-0.04456480498180153
233,0.06281785093931944,1.0,2.1622510421209764,0.019982633631349465,0.019982633631349448,0.35,False,0.0,0.06281785093931944
234,-0.028813046444312183,1.0,2.1672510043877438,-0.06314019946199007,-0.06314019946199007,0.35,False,0.0,-0.028813046444312183
235,-0.095037841791517,1.0,2.172250967137796,0.03404614484148554,0.03404614484148553,0.35,False,0.0,-0.095037841791517
236,-0.20387848583133694,1.0,2.177250930364185,0.08397724887487819,0.08397724887487819,0.35,False,0.0,-0.20387848583133694
237,-0.22231294930809448,1.0,2.1822508940600764,0.17616366594984795,0.17616366594984795,0.35,False,0.0,-0.22231294930809448
238,-0.3927157488769089,1.0,2.18725085821875,0.1800624950636865,0.1800624950636865,0.35,False,0.0,-0.3927157488769089
239,-0.3698870014617911,1.0,2.1922508228335964,0.3346209350497849,0.3346209350497849,0.35,False,0.0,-0.3698870014617911
240,-0.2016732061949442,1.0,2.1972507878981147,0.2931701514796187,0.2931701514796187,0.35,False,0.0,-0.2016732061949442
241,-0.17240908780682485,1.0,2.2022507534059117,0.14115290952393372,0.14115290952393372,0.35,False,0.0,-0.17240908780682485
242,-0.05930405769766575,1.0,2.207250719350698,0.13441557603888557,0.13441557603888557,0.35,False,0.0,-0.05930405769766575
243,-0.07250528207047156,1.0,2.212250685726288,0.03387064254503351,0.03387064254503351,0.35,False,0.0,-0.07250528207047156
244,0.07854236230309256,1.0,2.217250652526595,0.05958837258111395,0.05958837258111395,0.35,False,0.0,0.07854236230309256
245,0.06908388416186284,1.0,2.222250619745635,-0.08095960716730174,-0.08095960716730172,0.35,False,0.0,0.06908388416186284
246,0.03581364486505619,1.0,2.2272505873775192,-0.05413208995254271,-0.05413208995254271,0.35,False,0.0,0.03581364486505619
