t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
310,0.012452980883194216,1.0,2.547249596757048,0.011295989428604072,0.011295989428604072,0.2,False,0.0,0.012452980883194216
311,0.002632776983610132,1.0,2.5522495821026325,0.021466963479759106,0.021466963479759106,0.2,False,0.0,0.002632776983610132
312,0.0637828388895779,1.0,2.557249567620825,0.029392417021970353,0.029392417021970353,0.2,False,0.0,0.0637828388895779
313,0.004828375769633257,1.0,2.5622495533095044,-0.031233206343948987,-0.031233206343948987,0.2,False,0.0,0.004828375769633257
314,0.05742847713672185,1.0,2.567249539166582,0.030101488366634566,0.030101488366634566,0.2,False,0.0,0.05742847713672185
315,0.05108406497850449,1.0,2.572249525189997,-0.02823656432231639,-0.028236564322316398,0.2,False,0.0,0.05108406497850449
316,0.014209709556117927,1.0,2.5772495113777167,-0.018641896221631017,-0.018641896221631017,0.2,False,0.0,0.014209709556117927
317,0.005634614126566384,1.0,2.5822494977277377,0.013810695830172645,0.013810695830172649,0.2,False,0.0,0.005634614126566384
318,-0.03228751907022748,1.0,2.587249484238086,0.01699313026834536,0.01699313026834536,0.2,False,0.0,-0.03228751907022748
319,0.011052796516645551,1.0,2.592249470906814,0.0524668573113609,0.0524668573113609,0.2,False,0.0,0.011052796516645551
320,0.024213763855223867,1.0,2.5972494577319987,0.0074904711619901716,0.007490471161990176,0.2,False,0.0,0.024213763855223867
321,0.006586441483119534,1.0,2.602249444711749,-0.0006274691118383095,-0.000627469111838311,0.2,False,0.0,0.006586441483119534
322,-0.030166050030139103,1.0,2.607249431844196,0.016839661476971097,0.016839661476971097,0.2,False,0.0,-0.030166050030139103
323,-0.006002016789231923,1.0,2.612249419127498,0.05004497748602348,0.0500449774860235,0.2,False,0.0,-0.006002016789231923
324,0.0383917449182955,1.0,2.6172494065598384,0.023703868762259432,0.023703868762259432,0.2,False,0.0,0.0383917449182955
325,0.02825536481617444,1.0,2.6222493941394274,-0.01615829526567171,-0.01615829526567171,0.2,False,0.0,0.02825536481617444
326,0.04662063335873523,1.0,2.6272493818644973,-0.002918342407625769,-0.002918342407625769,0.2,False,0.0,0.04662063335873523
327,0.022917476771229472,1.0,2.632249369733306,-0.023361786746972986,-0.023361786746972986,0.2,False,0.0,0.022917476771229472
